sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf8	0.28035828	-0.117000006	0.22599998	0.686
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3197109	-0.68200004	-0.306	-0.013999995
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.16988443	-0.381	-0.16000001	0.061000004
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	charge	0.04624278	0.0	0.0	0.2
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf7	0.0011214013	-0.33499998	-0.03599999	0.40100002
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf4	0.056936417	-0.18800001	0.05999999	0.296
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.2293526	-0.52	-0.246	-0.006000006
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.22926009	-0.625	-0.21400002	0.17599997
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf3	0.022473976	-0.24900001	0.015999991	0.26700002
col_ccp2_LN_PCsort_2_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3845896	0.057000004	0.478	0.735
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf10	0.12568204	-0.06800002	0.15599999	0.364
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	strength	0.3025645	0.2	0.4	0.4
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.61846143	-1.5	-0.70000005	0.2
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf8	0.16518971	-0.24200001	0.13999996	0.65999997
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3122358	-0.61	-0.35999998	-0.004000008
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.21086153	-0.43400002	-0.23200002	0.031999994
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	charge	0.027692297	0.0	0.0	0.2
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.0678769	-0.40399998	-0.025999999	0.26999998
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf4	0.028471798	-0.256	0.016000008	0.25599998
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19873846	-0.40599996	-0.19600001	0.024
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.32401028	-0.6679999	-0.34600002	0.044000007
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf3	0.078123055	-0.21	0.068	0.39800003
col_ccp2_LN_PCsort_2_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf1	0.4496001	0.12000002	0.514	0.8259999
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf10	0.1061236	-0.08199996	0.12399999	0.34
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	strength	0.29420865	0.2	0.4	0.4
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.64023167	-1.3799999	-0.6	0.11999998
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf8	0.23698838	-0.08399999	0.24199998	0.64799994
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.37016994	-0.74	-0.35799998	-0.037999988
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.21753652	-0.41	-0.204	-0.0059999945
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	charge	0.070270255	0.0	0.0	0.2
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf7	0.08464094	-0.16799998	0.16000001	0.384
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf4	0.028895753	-0.22400005	-0.018000001	0.26200002
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.2715135	-0.50400007	-0.25599998	-0.051999997
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.30389193	-0.66800004	-0.27800003	0.065999985
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf3	0.051675685	-0.17200002	0.051999997	0.264
col_ccp2_LN_PCsort_2_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf1	0.3965405	0.077999994	0.412	0.814
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf10	0.099945486	-0.098000005	0.120000005	0.338
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	strength	0.30354223	0.2	0.4	0.4
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.6655038	-1.48	-0.73999995	0.12000003
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf8	0.2101853	-0.12799999	0.20999996	0.616
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf9	-0.33256146	-0.71	-0.31	-0.011999992
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf6	-0.20366758	-0.41399997	-0.192	0.027999997
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	charge	0.055040855	0.0	0.0	0.2
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf7	0.019324264	-0.29	0.10400002	0.33
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf4	0.033449598	-0.21200001	0.028000046	0.25
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf5	-0.238752	-0.502	-0.232	-0.008000016
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf2	-0.264256	-0.63600004	-0.25800002	0.06799996
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf3	0.057324234	-0.20800002	0.053999998	0.29
col_ccp2_LN_PCsort_2_1_top367.clonotypes.IGH	.	cdr3-center-5	kf1	0.4024032	0.122000016	0.456	0.768
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf10	0.08357227	-0.139	0.144	0.371
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	strength	0.30982694	0.2	0.4	0.4
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.67132956	-1.52	-0.7800001	0.16999996
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf8	0.25557223	-0.110999994	0.24199995	0.699
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.26573405	-0.603	-0.30199996	0.10000001
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.19625436	-0.459	-0.17999999	0.047999997
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	charge	0.01965318	0.0	0.0	0.2
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.02327166	-0.41599995	-0.007999974	0.3
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf4	0.044786133	-0.19200002	0.032000016	0.234
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.23456647	-0.463	-0.23600002	-0.015000006
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.26102892	-0.66200006	-0.282	0.08700001
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf3	0.05204622	-0.23700002	0.051999997	0.34
col_ccp2_LN_PCsort_3_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf1	0.39230046	-0.0069999937	0.46999997	0.801
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf10	0.10805129	-0.074	0.16	0.354
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	strength	0.30871826	0.2	0.4	0.4
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.65856415	-1.48	-0.67999995	0.13999991
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf8	0.26802054	-0.117999986	0.31199998	0.7
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3419076	-0.64199996	-0.318	-0.060000014
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.19487177	-0.442	-0.21399999	0.030000001
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	charge	-0.0010256404	0.0	0.0	0.0
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.027476918	-0.34	-0.007999992	0.31199998
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf4	-9.230784E-4	-0.286	-0.04799999	0.22600003
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19456407	-0.35400003	-0.20600004	0.012000012
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3270052	-0.704	-0.33	0.010000003
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf3	0.04635897	-0.26000002	0.051999997	0.364
col_ccp2_LN_PCsort_3_1_top195.clonotypes.IGHM	.	cdr3-center-5	kf1	0.49568185	0.12600002	0.58599997	0.916
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf10	0.11095757	-0.09200001	0.11999999	0.35799998
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	strength	0.27644804	0.2	0.2	0.4
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6809262	-1.4000001	-0.66	0.09999995
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf8	0.19957532	-0.10600002	0.20199998	0.506
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2849421	-0.592	-0.29599997	0.026000014
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20183785	-0.41	-0.216	0.030000007
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	charge	0.05019302	0.0	0.0	0.2
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.0019073259	-0.27400002	0.051999997	0.31199998
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf4	0.08077992	-0.194	0.028000046	0.292
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20742083	-0.42800003	-0.206	0.014000011
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.33557534	-0.71800005	-0.352	0.03399999
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf3	0.06879532	-0.22599998	0.072	0.348
col_ccp2_LN_PCsort_3_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf1	0.37138993	0.012000036	0.39400002	0.814
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf10	0.09765124	-0.10399996	0.13	0.35999998
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	strength	0.29046318	0.2	0.2	0.4
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.6673024	-1.46	-0.74	0.13999991
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf8	0.22063209	-0.10600002	0.22799996	0.574
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2896457	-0.592	-0.29599997	0.03800001
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf6	-0.19098637	-0.42000002	-0.20800002	0.03800001
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	charge	0.02833786	0.0	0.0	0.2
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf7	-0.0011716532	-0.29	0.035999995	0.31199998
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf4	0.04442507	-0.22399998	0.0119999945	0.25800002
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf5	-0.20405447	-0.402	-0.20600004	0.013999999
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf2	-0.32037607	-0.704	-0.33599997	0.051999997
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf3	0.043079	-0.25000003	0.051999997	0.32
col_ccp2_LN_PCsort_3_1_top367.clonotypes.IGH	.	cdr3-center-5	kf1	0.39841422	0.024	0.456	0.814
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.11724002	-0.08999999	0.15900001	0.35
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.29939902	0.2	0.2	0.4
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.59089977	-1.38	-0.7199999	0.11999996
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.24026	-0.11550002	0.27299997	0.603
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.31115797	-0.606	-0.319	-0.016000006
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.20340198	-0.402	-0.19600001	-0.006500005
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.025200006	0.0	0.0	0.2
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.015139978	-0.30999997	0.019000031	0.316
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.02984001	-0.21200001	0.017999995	0.266
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.22579399	-0.43649998	-0.236	-0.008000001
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.33512402	-0.70600003	-0.35000002	0.043499984
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.061505992	-0.22600003	0.051	0.3495
col_ccp2_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.40247387	0.056499995	0.46199998	0.8055
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf10	0.095548615	-0.09599999	0.13400002	0.31199998
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	strength	0.2965518	0.2	0.2	0.4
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.6655173	-1.46	-0.84000003	0.07999998
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf8	0.23719747	-0.146	0.278	0.64
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.35440764	-0.63	-0.39399996	-0.08999999
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.20840743	-0.396	-0.21599999	-0.025999997
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	charge	-0.011285269	-0.2	0.0	0.0
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.13084637	-0.464	-0.103999995	0.22
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf4	0.017742941	-0.23000002	-0.008000004	0.22800002
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.21513484	-0.42799997	-0.246	-0.007999969
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.34974295	-0.754	-0.41800004	-0.02199999
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf3	0.022194356	-0.282	-0.014000011	0.338
col_ccp2_PBMC_bulk_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf1	0.47709095	0.11799999	0.58000004	0.884
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf10	0.12225795	-0.083000004	0.15599999	0.364
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	strength	0.3153842	0.2	0.2	0.4
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5230769	-1.32	-0.57000005	0.21999995
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf8	0.18929861	-0.1525	0.22	0.56099993
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.2839774	-0.60749996	-0.29	-0.0039999844
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.19615828	-0.4215	-0.217	0.048
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	charge	0.01266968	0.0	0.0	0.2
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.044343896	-0.394	-0.03599999	0.33400002
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.020434404	-0.28550002	-0.034999985	0.19799998
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17729864	-0.386	-0.189	0.003999996
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.32249773	-0.781	-0.344	0.12999998
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf3	0.01894117	-0.2605	0.009000003	0.2925
col_ccp2_PBMC_bulk_1_1_top442.clonotypes.IGHG	.	cdr3-center-5	kf1	0.39620364	0.059000004	0.47500002	0.7405
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf10	0.11632912	-0.0905	0.164	0.3445
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	strength	0.2972555	0.2	0.2	0.4
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6169824	-1.4000001	-0.76	0.1
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf8	0.23156366	-0.124	0.258	0.5799999
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.30709976	-0.592	-0.29599997	-0.031500004
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20156352	-0.4005	-0.19299999	-0.0034999878
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	charge	0.03291771	0.0	0.0	0.2
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.011461311	-0.2945	0.036000013	0.316
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf4	0.04927182	-0.19000001	0.041999996	0.29549998
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.23626174	-0.444	-0.25	-0.017500002
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.3184538	-0.702	-0.32600003	0.053999998
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf3	0.07835161	-0.222	0.061999995	0.37
col_ccp2_PBMC_bulk_1_1_top802.clonotypes.IGHA	.	cdr3-center-5	kf1	0.39094266	0.05000002	0.41900003	0.775
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf10	0.14147978	-0.055999994	0.188	0.39499998
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	strength	0.3283239	0.2	0.4	0.4
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.43202302	-1.25	-0.5	0.25999993
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf8	0.23306356	-0.17899999	0.24599998	0.588
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3107631	-0.60899997	-0.35799998	-0.021999996
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23678611	-0.435	-0.282	-0.022
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	charge	0.046242762	0.0	0.0	0.2
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf7	0.018971112	-0.317	0.03800006	0.39000002
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.026635837	-0.26600003	-0.06399999	0.20500001
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18188442	-0.40600002	-0.18599999	0.063999996
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.31840467	-0.686	-0.35	0.024999987
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf3	0.09901734	-0.201	0.076	0.418
col_ccp2_PBMC_PCsort_1_1_top173.clonotypes.IGHG	.	cdr3-center-5	kf1	0.38882077	-0.037999976	0.47800002	0.763
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf10	0.09894212	-0.122000016	0.148	0.32599998
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	strength	0.30501947	0.2	0.4	0.4
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6292663	-1.3	-0.76	0.020000016
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf8	0.22229345	-0.07000001	0.258	0.59
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.3371119	-0.592	-0.32199997	-0.086
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.2031969	-0.37999997	-0.18599999	-0.019999992
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	charge	0.049420834	0.0	0.0	0.2
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf7	0.05390737	-0.23599999	0.051999997	0.35800004
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf4	0.049637057	-0.18999998	0.014000011	0.3
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.27029333	-0.448	-0.27199998	-0.09399999
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.27597678	-0.688	-0.27400002	0.11399998
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf3	0.10793053	-0.17599997	0.098000005	0.408
col_ccp2_PBMC_PCsort_1_1_top259.clonotypes.IGHA	.	cdr3-center-5	kf1	0.37918153	0.060000002	0.468	0.758
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf10	0.082839236	-0.132	0.12000003	0.32599998
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	strength	0.3100817	0.2	0.4	0.4
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5779291	-1.3800001	-0.7	0.13999996
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf8	0.24291001	-0.06999998	0.26	0.59
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf9	-0.31263763	-0.56	-0.29599997	-0.07799997
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf6	-0.2034495	-0.376	-0.21599999	-0.006000006
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	charge	0.038692083	0.0	0.0	0.2
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf7	0.012059991	-0.252	0.028000046	0.31199998
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf4	0.0357057	-0.19000001	0.021999996	0.274
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf5	-0.2480327	-0.43800002	-0.248	-0.040000003
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf2	-0.2875258	-0.702	-0.27400002	0.11399998
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf3	0.10295369	-0.19000001	0.10399999	0.41
col_ccp2_PBMC_PCsort_1_1_top367.clonotypes.IGH	.	cdr3-center-5	kf1	0.36308435	-0.0019999861	0.406	0.758
col_ccp2_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.13214795	-0.086	0.17199999	0.3775
col_ccp2_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.30579957	0.2	0.2	0.4
col_ccp2_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.6342803	-1.44	-0.74	0.059999984
