sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.85029984	-1.8575	-0.87	0.13749999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.42	0.0	0.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.5644	-0.67999995	0.64500004	1.9575
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.31830004	-0.82000005	0.13999999	1.5100002
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.4106	-2.2350001	-1.29	-0.605
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.0692999	-3.06	-0.6750001	0.69000006
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.82420003	-0.8425	0.93	2.1799998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9512998	-0.09999998	2.6750002	4.1075
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.4661	-0.66999996	0.85499996	1.9275
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.51	1.0	1.0	2.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.066831	-16.276375	-14.80925	-13.569126
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	490.09	434.25	495.0	545.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.4480004	-6.6000004	-2.8000002	0.64999974
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.95359975	-1.2825	1.175	2.94
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.09	0.0	1.0	2.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4668	-2.91	-1.4849999	-0.14750001
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1594999	-2.0674999	-1.3799999	-0.25249997
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.26	0.0	0.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.23310009	-1.3599999	-0.03000009	2.2024999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.055	-1.2674999	-0.14000002	1.0624999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.9412997	-2.1025002	-0.92	0.082499936
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.6936002	-3.6475	-2.1599998	0.14749995
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.31609997	-1.0074999	0.03999996	1.8725
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9124002	-0.3399999	2.63	3.7400002
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.57879984	-0.5349999	0.84000003	1.8774998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.64	1.0	2.0	2.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.189026	-16.15525	-15.0805	-14.117374
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	507.81	455.0	520.0	551.75
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.093	-6.125	-3.75	0.10000004
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.4339998	-0.19000006	1.7299995	2.9499998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.1	0.0	1.0	2.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.6280001	-2.5149999	-1.4499998	-0.72499996
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.9112998	-1.8874998	-0.9	0.0049999617
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.43	0.0	0.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.57350016	-0.67999995	0.64500004	1.9575
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.28200004	-0.8625	0.13999999	1.5075002
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.3758999	-2.2125	-1.265	-0.57
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.1105	-2.94	-0.76	0.69000006
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.86230004	-0.77499986	1.1999999	2.3
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.8205001	-0.13	2.475	4.0675
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.2961111	-1.4275	0.16499995	0.8825
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	strength	1.3888888	1.0	1.0	2.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.684637	-15.82525	-14.475501	-13.4515
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	volume	467.72223	413.25	463.5	521.75
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.3851852	-6.8000007	-2.8500004	1.9999996
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	0.784074	-0.96250004	0.49999997	2.355
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	1.425926	0.0	1.5	3.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.7668517	-2.8899999	-1.92	-0.35999992
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0042593	-1.69	-1.355	-0.3175
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	charge	-0.055555556	-0.25	0.0	0.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.887037	-2.86	-0.55999994	1.1724999
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.082407415	-1.1949999	0.105000004	0.895
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8348148	-1.69	-0.92999995	-0.0100000575
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.3203707	-4.215	-2.84	-0.20000017
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	0.19629627	-1.1125001	0.10499992	1.67
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3355558	1.0449998	2.745	4.1925
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.9063001	-0.5124999	1.4050001	2.4975
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.43	1.0	1.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.773759	-16.0585	-14.665999	-13.498875
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	497.61	448.0	491.5	549.75
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.226	-7.825	-4.1	-0.65
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0863997	-0.9275	0.93	2.895
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.43	0.0	1.0	3.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1529998	-2.3625	-1.21	0.12750006
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.92159986	-1.9975	-0.8749999	0.11750001
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.34	0.0	0.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.2934001	-1.33	0.39499998	2.0525002
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.3071	-1.1199999	0.15999992	1.49
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1489997	-2.7175	-0.92499995	-0.012499988
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2907999	-3.4075003	-1.3650001	0.6424999
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.05659996	-1.2425001	-0.08500003	1.265
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.3368998	0.2575001	2.51	4.215
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.15950003	-1.04	0.63	1.4499999
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.79	1.0	2.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.448036	-16.660875	-15.1935005	-13.604376
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	506.27	458.25	508.0	576.5
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.3239994	-7.05	-3.8000002	1.1249999
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0373998	-0.635	1.0099999	2.7575
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.96	0.0	1.0	2.75
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3842998	-3.52	-1.3799999	1.0175002
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0512999	-2.1	-1.1200001	0.08500002
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.04	-1.0	0.0	0.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.2086	-1.9775	0.094999984	1.3275001
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.23319998	-1.6075001	-0.51500005	1.17
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0586	-2.0275002	-1.175	-0.09999998
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1341003	-2.7724998	-1.0450001	0.14000005
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.40679997	-0.9325	0.22499996	1.6775
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.1659002	0.79749995	2.62	3.9700003
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.047299992	-1.275	0.35499996	1.2924998
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.47	1.0	1.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.931341	-15.8825	-14.653749	-13.8495
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	489.81	445.0	477.0	523.25
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.9829996	-5.0499997	-2.8500001	-0.49999994
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.36130002	-1.9375	0.5199999	2.19
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.14	0.0	1.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-2.0677001	-3.6499999	-2.2350001	-0.6924999
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.87920004	-2.0175	-0.6	-0.13000001
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.04	0.0	0.0	0.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.6049999	-2.2849998	-0.61	1.1725
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.42	-1.445	-0.43000004	0.45499998
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8948999	-1.7724999	-1.15	0.030000065
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.5256001	-3.13	-1.5999999	-0.4825001
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.30770004	-1.68	-0.76000005	0.85
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1263	0.2550001	2.045	4.25
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.6469999	-0.67	1.125	2.21
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.44	1.0	1.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.824389	-15.965124	-14.6565	-13.8495
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	496.45	448.0	491.5	544.75
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.8349998	-7.4	-4.0	-0.049999967
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.8750999	-1.0649999	0.81499994	2.6875
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.37	0.0	1.0	3.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3319998	-2.76	-1.21	0.09000009
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0294	-1.99	-0.97	0.03750004
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.25	0.0	0.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.1464	-1.33	0.27500004	1.8900001
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.16429998	-1.2475	-0.05000004	1.3250002
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0713998	-2.5075002	-0.91999996	-0.0024999864
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3556999	-3.32	-1.345	0.13500002
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.030399919	-1.3000001	-0.13999999	1.28
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.2530003	0.2550001	2.55	4.225
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	1.1555	-0.037500054	1.48	2.7825
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.44	1.0	1.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.748835	-15.925374	-14.6585	-13.8495
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	506.0	456.0	501.0	567.75
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.5540004	-8.950001	-4.1	-1.25
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.9699998	-0.7824999	0.88	2.2775
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.21	0.0	1.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1027998	-2.2625	-1.21	0.10250008
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.85299975	-1.9575	-0.75	-0.0075000413
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.4	0.0	0.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.03549998	-1.44	-0.065	1.9150001
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.63280004	-0.50749993	0.525	2.04
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1188	-2.73	-0.915	-0.012499988
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.0572	-2.8625002	-1.075	0.4275
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.5750001	-1.0325	0.35	2.14
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1424	0.120000094	2.075	4.165
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.062000018	-1.04	0.32499996	1.4499999
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.56	1.0	1.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.015565	-15.994251	-14.5372505	-13.563875
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	496.28	436.0	500.0	555.5
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.8729997	-7.4750004	-3.9	0.37499988
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.94179994	-0.61500007	1.1249998	2.5549998
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.28	0.0	1.0	3.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.8340999	-3.72	-2.11	0.012499943
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.8166999	-2.0	-0.8249999	0.15
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.05	-1.0	0.0	0.75
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.35649994	-2.02	-0.119999945	1.47
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.060599986	-1.0975001	0.09499997	1.22
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.154	-2.3075001	-1.275	-0.325
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.4588002	-3.52	-1.3750001	0.06500001
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.39839992	-1.365	0.31499997	2.01
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.0294998	0.67749995	2.4750001	3.955
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.47750005	-0.775	0.6999999	2.0575
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.46	1.0	1.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.836237	-15.860125	-14.682751	-13.8495
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	498.75	447.25	491.5	554.75
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.6340005	-7.05	-3.65	-0.5000001
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.4282999	-1.3325	0.6399999	2.0774999
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.26	0.0	1.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.6071999	-2.76	-1.3449999	-0.28999996
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.8414001	-1.94	-0.64	0.11750001
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.23	0.0	0.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.1426	-1.4875	-0.29999995	1.4975001
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.18069996	-1.0550001	0.034999967	0.84000003
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.1016	-2.51	-1.14	-0.004999984
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3420001	-3.2625	-1.3000002	0.10999999
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.24599999	-1.4050001	-0.08500003	2.02
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.0661001	0.120000094	2.145	4.375
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.23703702	-1.04	0.16999999	1.04
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	strength	1.4814814	1.0	1.0	2.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.9552965	-15.871375	-14.9725	-14.042
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	volume	485.92593	447.0	478.5	521.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.7666667	-4.6	-2.7000003	0.024999782
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	0.40148142	-2.07	0.43999982	2.6325
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	1.0555556	0.0	1.0	2.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.9883333	-3.5749998	-1.9649999	-0.28999996
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.023148	-2.1574998	-0.67999995	0.14499998
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	charge	0.0	0.0	0.0	0.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.31407398	-1.5950001	-0.39499998	1.255
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.53388894	-1.5374999	-0.85	0.099999964
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8383334	-1.8675001	-1.0799999	0.40750003
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.6674073	-3.32	-1.75	-0.48000014
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.38611108	-1.5825	-1.08	0.9825
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	2.13	-0.109999865	2.17	4.6525
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.7671	-0.120000064	1.06	2.21
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.95	1.0	2.0	3.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.6546135	-17.194376	-15.711	-14.294749
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	508.44	434.0	515.0	565.25
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.9450003	-5.0	-2.1	0.625
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.5332996	-0.33000007	1.54	3.3999996
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.36	-1.0	1.0	2.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3627999	-3.1874998	-1.3399999	0.28999996
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.2034001	-2.3125	-1.115	-0.010000039
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.14	0.0	0.0	1.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.6208999	-1.7674999	-0.55	0.97
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.3727001	-1.5975	-0.40500003	0.605
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.62470007	-1.6575	-0.755	0.10500003
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.99859995	-3.4225	-1.215	0.99
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.8414999	-0.54999995	0.68	1.9100001
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.0303004	-0.09249998	2.375	4.05
col_ccp3_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6	-0.48749995	0.655	1.7500001
