sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.040095206	-0.146	0.020000005	0.232
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4834376	0.056000017	0.574	0.972
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.18893872	-0.008000016	0.146	0.43400002
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.34769064	0.2	0.4	0.4
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.1136017	-3.3695	-3.0593	-2.781
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	99.18412	87.8	101.2	110.6
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.2950291	-1.2	-0.40000004	0.62
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.10560054	-0.356	0.113999985	0.476
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.17058268	0.0	0.2	0.4
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.28027284	-0.504	-0.246	0.032000005
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.29582655	-0.588	-0.292	0.059999995
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.020452235	0.0	0.0	0.2
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.013691551	-0.40799993	-0.007999974	0.384
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.0990395	-0.372	-0.13	0.15599997
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.2453969	-0.50000006	-0.23799999	-0.043999996
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.31505677	-0.7860001	-0.26000005	-0.036000036
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.0038727117	-0.38200003	-0.08200002	0.342
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.36909738	-0.01999998	0.46999997	0.79399997
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.12561342	-0.09200001	0.100000024	0.38799995
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.26501518	0.2	0.2	0.4
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.919182	-3.1653	-2.8653998	-2.7310002
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	97.56129	88.8	93.4	108.8
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.777692	-1.2199999	-0.86	0.07999997
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.15316547	-0.37000003	0.037999988	0.50799996
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.3340354	0.2	0.4	0.6
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.41834384	-0.82600003	-0.36999997	-0.11199997
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.18900082	-0.41	-0.15	0.007999992
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.03619523	0.0	0.0	0.2
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.029443894	-0.21999998	0.09000001	0.354
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.048437838	-0.286	-0.08799996	0.22399998
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.26321685	-0.46199998	-0.19600001	-0.094
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.32924336	-0.69799995	-0.39400005	-0.006000018
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.03300403	-0.172	0.023999993	0.26
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.48664486	0.056000017	0.574	0.96999997
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.13963564	-0.068	0.29000002	0.298
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.30503732	0.2	0.4	0.4
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0575993	-3.2738998	-3.0661	-2.9463
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	102.872345	95.0	104.2	111.2
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.56355304	-0.9799999	-0.6	0.02000003
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.12634139	-0.374	-0.062000014	0.382
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.22322777	0.2	0.2	0.4
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.331698	-0.748	-0.28599995	-0.004000008
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.2734343	-0.35799998	-0.31199998	-0.062
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.096839905	0.0	0.2	0.2
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.20202543	0.041999985	0.20199999	0.39200002
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.08928562	-0.10800002	0.014000011	0.43599996
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.40191993	-0.704	-0.4	-0.12399999
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.22263701	-0.504	-0.18199998	0.065999985
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.09636913	-0.048	0.068	0.19799998
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.1799732	-0.468	0.348	0.67999995
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.037670244	-0.08199996	0.040000003	0.25
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.30166304	0.2	0.4	0.4
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.003261	-3.2078	-2.9891	-2.6845002
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	101.060104	88.8	103.0	113.4
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.690499	-1.6	-0.82000005	0.11999998
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.24571262	-0.08200002	0.20999996	0.63199997
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.2335851	0.0	0.2	0.6
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.28455958	-0.632	-0.16199999	0.047999997
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23869324	-0.41399997	-0.258	-0.019999992
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.05416046	0.0	0.0	0.2
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.021279847	-0.34799996	0.089999996	0.384
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.04944025	-0.24199998	0.032000016	0.25
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.21780656	-0.51899993	-0.25599998	-0.008000016
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.233434	-0.7860001	-0.142	0.27599996
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.01506502	-0.28	0.019999985	0.19799995
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.30239654	0.024	0.348	0.71599996
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.10032252	-0.08199996	0.178	0.298
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.3049357	0.2	0.4	0.4
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0498402	-3.2738998	-3.0661	-2.8579998
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	102.9856	94.6	104.2	111.2
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.59170175	-1.0799999	-0.62	0.12000003
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.10204003	-0.374	-0.023999995	0.382
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.21828242	0.2	0.2	0.4
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2837553	-0.632	-0.16199999	-0.004000008
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.27552623	-0.42599997	-0.31199998	-0.056000005
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.087507024	0.0	0.0	0.2
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.15895	-0.036000002	0.234	0.39200002
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.06710966	-0.10800002	0.014000011	0.362
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.33936295	-0.704	-0.306	-0.062
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.20740284	-0.572	-0.18199998	0.065999985
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.059171207	-0.15000002	0.051999997	0.18999998
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.20144092	-0.43399996	0.348	0.71800005
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf10	0.097903326	-0.09599997	0.045999996	0.34600002
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	strength	0.29486412	0.2	0.4	0.4
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9681313	-3.3063	-2.9378002	-2.6704001
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	volume	99.1117	89.8	98.0	110.8
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.62960726	-1.36	-0.70000005	0.12000003
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.05054973	-0.564	0.020000005	0.33999997
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	disorder	0.28580052	0.2	0.2	0.6
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.24918433	-0.638	-0.31	0.11400001
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.21566148	-0.492	-0.28000003	0.051999997
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	charge	0.02900299	0.0	0.0	0.2
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.063226566	-0.42799997	0.07600002	0.33
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.003347441	-0.286	-0.025999999	0.186
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.15992138	-0.35799998	-0.20600004	0.036000002
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.28309363	-0.63600004	-0.33600003	0.08999999
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf3	0.028876098	-0.204	0.11199999	0.23400001
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf1	0.47018734	0.15600002	0.514	0.822
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.23879339	0.08199997	0.344	0.38799995
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.31163856	0.2	0.4	0.4
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0335672	-3.2335	-3.1694	-2.8648
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	100.458565	92.8	104.0	104.6
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.7551449	-1.04	-0.76	0.01999998
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.49215826	-0.025999982	0.412	1.2919999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.27334398	0.2	0.2	0.4
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.30033037	-0.556	-0.28599995	-0.10999999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.24821901	-0.43800002	-0.25	-0.056000005
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.083866075	0.0	0.2	0.2
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.22036976	-0.120000005	0.28000003	0.78400004
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.04394028	-0.10999997	-0.08799996	0.198
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.28437135	-0.406	-0.25599998	-0.112
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.22815731	-0.57600003	-0.03800001	-0.022000004
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.089465335	-0.172	0.122	0.27
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.5110385	0.21399999	0.674	0.862
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	-0.03918354	-0.32999998	-0.068	0.272
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.28647524	0.2	0.2	0.4
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0238495	-3.1232	-2.9852	-2.8583999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	95.080986	85.2	86.8	105.2
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.34169614	-1.1	0.17999998	0.17999998
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.1701694	-0.06800003	-0.047999978	0.51199996
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.25367847	0.2	0.4	0.4
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.33135408	-0.46999997	-0.39999995	-0.11199997
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.33030313	-0.556	-0.464	-0.13
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.012753995	0.0	0.0	0.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.012047469	-0.294	0.206	0.206
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.005100278	-0.12600002	-0.001999998	0.12799999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17495282	-0.27	-0.09799999	-0.09799999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.46527034	-0.89399993	-0.704	-0.07200001
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.052995786	-0.24200001	-0.16000001	0.081999995
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.20020033	-0.15999998	0.03800001	0.55799997
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.16648564	-0.09599997	0.27199998	0.38799995
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.30607477	0.2	0.4	0.4
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0384648	-3.2335	-3.123	-2.867
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.39688	86.8	103.4	107.100006
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.616457	-1.04	-0.76	0.17999998
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.34681237	-0.06800003	0.232	0.804
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.2678743	0.2	0.2	0.4
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.28552175	-0.52599996	-0.28599995	-0.10999999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.26961884	-0.556	-0.25	-0.09999999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.053488113	0.0	0.0	0.2
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.1770475	-0.101999976	0.206	0.56
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.02217633	-0.21000001	-0.08799996	0.17600003
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.26149437	-0.34000003	-0.25599998	-0.09799999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.28576276	-0.704	-0.12600002	0.021999955
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.036357753	-0.21	0.051999997	0.27
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.40744355	-0.05999999	0.57000005	0.862
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf10	0.11968209	-0.09599997	0.16199999	0.326
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	strength	0.29901892	0.2	0.4	0.4
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9722981	-3.2429001	-2.9565	-2.6458
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	volume	99.19498	86.8	98.0	113.9
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.67126024	-1.64	-0.44	0.12000003
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf8	0.06918858	-0.42999998	0.10999999	0.5400001
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	disorder	0.29479364	0.2	0.2	0.6
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.2581122	-0.576	-0.39200002	0.03800001
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.16855545	-0.492	-0.186	0.058000006
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	charge	-0.024754722	-0.2	0.0	0.2
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf7	0.08201755	-0.13800001	0.124	0.33
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.0060438593	-0.312	-0.18999998	0.234
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.1927664	-0.37200004	-0.20600004	0.012000012
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.2843881	-0.64	-0.29800004	0.08999999
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.035767402	-0.32	0.0059999945	0.13399999
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf1	0.42575586	0.0079999985	0.514	0.934
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.17387232	-0.0039999844	0.272	0.41
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.3216601	0.2	0.4	0.4
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0013022	-3.1952999	-2.9536	-2.8223
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	100.137314	90.6	104.0	110.2
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.7557046	-1.6600001	-0.84	0.01999998
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.38474375	0.14599998	0.354	0.59
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.24658163	0.2	0.2	0.4
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.38009337	-0.516	-0.366	-0.14800002
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20024681	-0.32	-0.26999998	-0.058000006
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.100340925	0.0	0.2	0.2
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.13553584	-0.053999983	0.14200002	0.394
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.071610495	-0.10599999	0.027999997	0.23400001
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.28819266	-0.36200002	-0.31800002	-0.18399999
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.2375724	-0.68399996	-0.15000002	0.22200003
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.21626936	-0.048	0.27	0.514
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.5100813	0.254	0.63600004	0.932
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.091986336	-0.08999997	0.12399999	0.39599997
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.30705157	0.2	0.2	0.4
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-2.9851582	-3.2621002	-2.9632	-2.6925998
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	98.73019	87.6	97.6	109.2
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.60406315	-1.4199998	-0.64	0.11999996
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.2636695	-0.06999998	0.326	0.64799994
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.23745707	0.0	0.2	0.6
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3257514	-0.564	-0.29599997	-0.016000006
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.2026582	-0.43800002	-0.19399998	0.073999986
