sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.20405792	0.0	0.0	1.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.1796098	-0.8200001	0.5300001	1.77
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.3572748	-1.4200001	-0.17000002	1.23
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.2820995	-1.85	-0.98	-0.48999995
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.621536	-3.5100002	-1.9700003	-0.03000009
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.18603978	-0.73	0.100000024	1.16
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.4259872	0.28999996	2.8700001	4.86
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.9449685	-0.04000008	0.73	2.17
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.7393745	1.0	2.0	2.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.570388	-16.8475	-15.33	-13.905
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	496.02966	439.0	506.0	553.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.476167	-6.0	-2.0000002	3.1
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.52688897	-1.78	0.56999993	2.38
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.8498396	0.0	1.0	2.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3973275	-2.52	-1.23	0.16000003
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.4811947	-2.94	-1.4599999	0.29999998
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.10244587	0.0	0.0	1.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.06833354	-2.0399997	-0.039999872	1.94
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.4964284	-1.86	-0.65	0.77999985
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.2306858	-2.5000002	-1.1899999	-0.21999998
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5714136	-3.83	-1.3000002	-0.18000019
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.019928014	-1.9100001	-0.4100001	1.71
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.8476161	-0.099999905	2.35	3.9699998
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.6345378	-0.46000004	0.5000001	1.9399998
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.3206798	1.0	1.0	2.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.583272	-15.823501	-14.327	-13.655001
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	487.99802	444.0	467.0	544.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.9387972	-6.0999994	-4.3	0.3000002
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.7349737	-1.8500001	0.119999886	2.5399997
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.6753485	1.0	2.0	3.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-2.093237	-4.13	-1.8499999	-0.5599999
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.94457823	-2.05	-0.75	0.03999996
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.18166889	0.0	0.0	1.0
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.13070987	-1.18	0.3800001	1.77
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.2484443	-1.4300001	-0.43999982	1.1199999
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.3213798	-2.31	-0.98	-0.47
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.633505	-3.48	-1.9700003	-0.03000009
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.15238632	-0.86	0.100000024	1.3
col_ccp2_LN_PCsort_1_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.4398158	0.2800001	2.8700001	4.85
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.68993115	-0.35999998	1.45	1.49
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.5328779	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.304153	-16.3695	-15.3305	-14.731501
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	514.3655	475.0	524.0	556.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.7872837	-4.7000003	-2.8	0.10000014
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.6464911	-1.8700001	-0.31000006	1.91
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.0930828	1.0	1.0	1.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.6207223	-3.74	-1.4299998	-0.02000004
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.355031	-1.79	-1.56	-0.28999996
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.48420155	0.0	1.0	1.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.9935801	0.14000022	1.01	1.96
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.41760743	-0.5400001	0.07000005	2.1799998
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.9919969	-3.52	-2.0	-0.59999996
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.1094983	-2.42	-0.9099999	0.32999992
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.46011996	-0.24	0.34000003	0.9899999
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.89230686	-2.37	1.74	3.3999999
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.2029651	-0.4099998	0.20000002	1.3499999
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.5264751	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.050245	-16.0795	-15.044001	-13.422501
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	507.1649	452.0	515.0	568.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.4574878	-8.5	-4.1000004	0.54999995
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.2113608	-0.41999996	1.0499998	3.1399999
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.1270802	0.0	1.0	3.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4011952	-3.16	-0.80999994	0.23999998
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1808472	-2.165	-1.29	-0.060000062
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.28441754	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.1242812	-1.7399998	0.5500002	1.9200001
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.22809409	-1.2099999	0.16000009	1.25
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0721045	-2.5949998	-1.28	-0.04000008
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1007717	-3.85	-0.69000006	1.3799999
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.08626302	-1.4	0.09999992	0.9899998
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.5088046	0.049999952	1.74	3.58
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.4618055	-0.47999984	0.79999995	1.49
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.5282433	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.237033	-16.32	-15.235001	-14.292
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	515.5332	473.0	521.0	556.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.009186	-6.2	-3.1000001	0.60000014
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.4728429	-1.8700001	-0.23999989	1.91
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.1005586	1.0	1.0	2.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4576391	-3.2099998	-0.9999999	-0.02000004
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.3840104	-2.15	-1.56	-0.28000003
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.43575418	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.7633228	-0.42000005	1.0199999	1.96
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.3290007	-0.5400001	0.07000005	1.81
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.7019999	-3.52	-1.53	-0.32
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.0054406	-2.6999998	-0.9099999	0.32999992
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.29255176	-0.7500001	0.26	0.9499999
col_ccp2_LN_PCsort_2_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.0384735	-2.1699998	1.74	3.5900002
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf10	0.4060573	-0.47999984	0.1	1.6399999
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	strength	1.483871	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.86612	-16.5775	-14.812001	-13.229
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	volume	499.12546	449.0	490.0	560.0
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.1949801	-6.8	-3.5000002	0.60000014
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.3358417	-3.47	0.100000024	1.56
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	disorder	1.437276	1.0	1.0	3.0
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.149749	-3.19	-1.55	1.3300002
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.163154	-2.46	-1.5	0.24000001
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	charge	0.18637992	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.27792096	-1.81	0.62	1.6500001
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.055842232	-1.5	-0.33999994	0.93
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.805627	-1.36	-1.0300002	0.00999999
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.2900361	-3.18	-1.6800001	0.44999996
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf3	0.07860177	-0.6900001	0.55999994	1.05
col_ccp2_LN_PCsort_2_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3424366	0.8200002	2.57	4.11
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	1.1526891	0.20000005	1.71	1.9399998
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.5703821	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.188493	-16.1675	-15.8615	-14.3315
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	502.56274	464.0	520.0	523.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.7412689	-5.2	-3.8	0.3000002
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	2.460737	-0.1299999	2.06	6.4599996
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.3566879	1.0	1.0	2.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5111052	-2.9099998	-1.4299998	-0.54999995
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.2370682	-2.19	-1.25	-0.28000003
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.4133758	0.0	1.0	1.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	1.0867357	-0.6	1.4000001	3.92
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.19675462	-0.54999983	-0.43999982	0.8900001
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.4086512	-2.0200002	-1.28	-0.56
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.1267314	-2.88	-0.19000006	-0.110000014
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.45684868	-0.86	0.61	1.35
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.5657418	1.0699999	3.3700001	4.31
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	-0.17744555	-1.6499999	-0.22000003	1.36
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.442646	1.0	1.0	2.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.136494	-15.627001	-14.926	-14.292
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	476.41943	426.0	434.0	526.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.7300489	-5.5	0.89999986	0.89999986
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.8747788	-0.34000015	-0.23999989	2.56
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.2582688	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.6832907	-2.34	-1.9999998	-0.56999993
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.6287603	-2.78	-2.32	-0.64
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.06685433	0.0	0.0	0.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.024561329	-1.47	1.03	1.03
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.03502446	-0.65	-0.00999999	0.6399999
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.87888074	-1.35	-0.48999995	-0.48999995
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-2.2925549	-4.47	-3.52	-0.36000007
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.26805663	-1.21	-0.94	0.40999997
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.99533284	-0.7999999	0.19999987	2.77
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.8533893	-0.47999984	1.3599999	1.9399998
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.5327225	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.193862	-16.1675	-15.615	-14.3315
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	496.7153	434.0	517.0	534.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.0543678	-5.2	-3.8	0.89999986
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.7215338	-0.34000015	1.1199999	4.02
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.3453315	1.0	1.0	2.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4359415	-2.58	-1.4299998	-0.54999995
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.3367004	-2.78	-1.25	-0.49999994
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.26505235	0.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.85909635	-0.53999996	1.03	2.8
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.096892215	-1.0500001	-0.43999982	0.74
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.3093003	-1.715	-1.28	-0.48999995
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.4370946	-3.52	-0.6300001	0.100000024
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.182639	-1.05	0.26	1.35
col_ccp2_LN_PCsort_3_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.0531793	-0.17000002	2.8500001	4.31
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf10	0.60515326	-0.47999984	0.78	1.63
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	strength	1.5012511	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.891398	-16.2145	-14.7825	-13.229
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	volume	498.94913	435.0	496.0	572.0
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.4489524	-9.299999	-2.2	0.60000014
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf8	0.3112344	-2.1499999	0.39999998	2.7000003
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	disorder	1.4820684	1.0	1.0	3.0
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2635949	-2.8799999	-2.0900002	0.19000006
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.826681	-2.46	-0.6	0.4699999
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	charge	-0.13761468	-1.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf7	0.44472882	-0.56	0.63000005	1.6500001
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.034753807	-1.5600001	-0.9499999	1.17
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9975054	-1.8600001	-1.0300002	0.060000062
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.3170975	-3.04	-1.3800001	0.44999996
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.24451274	-1.64	0.029999971	0.62
col_ccp2_LN_PCsort_3_1_1_top56.clonotypes.IGHM	.	cdr3-center-5	kf1	2.0940754	-0.109999865	2.57	4.67
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.8956451	-0.019999921	1.36	2.06
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.6070226	1.0	2.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.969305	-15.9765	-14.709999	-14.1115
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	506.99185	454.0	529.0	551.0
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.267573	-8.3	-4.2	-0.70000005
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.8708273	0.8699999	1.8699998	2.9499998
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.26939	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.8306139	-2.5	-1.8299999	-0.74000007
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.99858886	-1.5699999	-1.44	-0.49
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.55638	0.0	1.0	1.0
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.67241484	-0.26999992	0.7100001	1.97
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.46001095	-0.47000012	0.14000022	1.07
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.3864523	-1.8100001	-1.59	-0.88000005
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.923528	-3.1	-0.19000006	1.19
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	1.1370813	-0.0800001	1.7299998	2.57
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.6699646	1.5799999	3.31	4.66
col_ccp2_PBMC_bulk_1_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.26642764	-0.6599999	0.52	1.6299999
