sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.19647558	-1.27	0.059999943	1.53
col_ccp2_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1176093	0.25	2.39	3.9599998
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.33583888	-1.04	0.71999997	1.8799999
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.781703	1.0	2.0	2.0
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.841758	-6.6000004	-3.1000001	1.0999999
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3301033	-0.28999996	1.7299995	3.2899997
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.5604062	-3.72	-1.77	0.77000004
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1698818	-2.3	-1.1700001	-0.059999973
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	-0.013416031	0.0	0.0	0.0
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.20448907	-1.81	-0.09000009	1.4
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.2832715	-1.5600001	-0.52	1.0400001
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0889328	-1.9100001	-1.06	-0.24999988
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.3797511	-3.52	-1.03	0.14000005
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.5272456	-0.75	0.36999995	1.7299998
col_ccp2_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	2.0304477	0.7299999	2.6299999	4.07
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.17086284	-0.86999995	0.55999994	1.3199998
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	1.405253	1.0	1.0	2.0
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.2761545	-6.8500004	-3.7	0.099999905
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.38725606	-1.2100002	0.4299997	2.19
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.9963015	-3.55	-2.23	-0.65
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.9759839	-2.0	-0.77000004	0.059999943
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	0.058632355	0.0	0.0	0.0
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.24979343	-2.1000001	-0.37999994	1.455
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.34439486	-1.4200001	-0.44000006	0.49
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9530468	-1.8600001	-1.16	1.4901161E-8
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.6208711	-3.32	-1.4900002	-0.36
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.42522418	-1.79	-0.58000004	0.83
col_ccp2_tum_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2984102	0.27000004	2.3000002	4.62
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.6906206	-0.45	1.02	2.1299999
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.4768959	1.0	1.0	2.0
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.4737337	-7.2000003	-3.6000001	0.10000008
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.9961277	-0.89	0.9599999	2.87
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3582106	-2.78	-1.2800001	0.15000002
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.90415263	-2.0	-0.88	0.120000005
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.19111478	0.0	0.0	1.0
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	0.022403147	-1.4499998	0.18	1.6300001
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.13099465	-1.13	-1.1920929E-7	1.25
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.1123643	-2.42	-1.03	-0.020000026
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.4418813	-3.42	-1.4100001	0.14000005
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.13934039	-1.3500001	0.03000009	1.4399999
col_ccp2_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.1526113	0.25000012	2.48	4.07
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.8983243	-0.29999995	1.1099999	2.29
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.4887171	1.0	1.0	2.0
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.601384	-7.2	-3.5999997	-0.49999994
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.7390066	-0.91999984	0.88	2.32
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.2630134	-2.6499999	-1.21	0.11000013
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.92959833	-2.05	-0.8300001	-0.029999986
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.33033237	0.0	0.0	1.0
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	0.03908699	-1.4100001	0.18000007	1.8600001
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	0.2966582	-1.0200001	0.29000002	1.6599998
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1270908	-2.52	-1.06	-0.01999998
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2944889	-3.0900002	-1.13	0.08000007
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.43565112	-1.1800001	0.27999997	2.05
col_ccp2_tum_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1324966	0.22000006	2.39	3.8799999
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.57932955	-0.47999984	0.85999995	2.05
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.484544	1.0	1.0	2.0
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.3152132	-6.7999997	-3.2	0.099999666
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.68519735	-1.0200001	0.7699999	2.51
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.564072	-2.9299998	-1.45	-0.21999991
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0194976	-2.05	-0.89000005	-0.089999914
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.22710837	0.0	0.0	1.0
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.025954753	-1.4799999	0.18	1.7600001
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.07949369	-1.25	0.009999931	1.1899999
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0236295	-2.3999999	-1.0300002	1.4901161E-8
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.4334432	-3.32	-1.3800001	-0.13000011
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.24635504	-1.43	0.15999997	1.69
col_ccp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.192498	0.25000012	2.39	4.17
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf10	0.24682233	-1.04	0.5	2.05
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	strength	1.8248726	1.0	2.0	2.0
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.4637953	-5.9500003	-1.8	0.8999999
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3488411	-0.23999989	1.9499998	3.8399997
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf9	-2.0530002	-3.89	-2.5599997	0.31000012
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.280648	-2.43	-1.26	-0.14999998
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	charge	-0.015281925	0.0	0.0	0.0
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.19517314	-1.6099999	-0.0200001	1.4
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.44881216	-1.5600001	-0.7700001	0.9200001
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.104089	-1.9100001	-0.91999984	-0.56
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.4977577	-3.52	-1.1600002	-0.07000005
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf3	0.5081509	-0.8000001	0.26	1.6899999
col_ccp2_tum_PCsort_top368.clonotypes.IGHG	.	cdr3-center-5	kf1	2.0562315	0.78	2.9099998	4.07
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf10	0.025391225	-0.98	0.26	1.2099999
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	strength	1.3726902	1.0	1.0	2.0
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.3177288	-5.8999996	-2.8000002	-0.10000026
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf8	0.5584028	-1.0200001	0.44999993	2.4099998
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.9681792	-3.55	-1.99	-0.65
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0638417	-2.04	-0.76	-0.120000005
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	charge	0.060878884	0.0	0.0	0.0
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.13560912	-1.68	-0.060000062	1.19
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.16748321	-1.33	-0.2600001	0.56000006
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.81149435	-1.8600001	-1.04	0.26
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.7217764	-3.32	-1.72	-0.37000024
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.22025362	-1.58	-0.5	0.85
col_ccp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf1	2.35154	0.45999992	2.3100002	4.62
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.60995626	-0.51000005	0.80999994	1.965
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.749909	1.0	2.0	2.0
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.356199	-5.8999996	-2.2	0.39999992
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0368094	-0.9499998	1.0799999	3.23
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3971385	-3.2549996	-1.43	0.26
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0608512	-2.2	-1.0699999	0.28
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.036039315	0.0	0.0	1.0
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.41451892	-1.75	-0.23000008	1.06
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.19780426	-1.2400001	-0.23000002	0.73
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.8792333	-2.06	-0.95	0.08000001
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2453048	-3.38	-1.6700001	0.53999984
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.5475284	-0.91	0.5199999	1.94
col_ccp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9427675	-0.20000005	2.07	3.96
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5760533	-0.43000007	0.6999999	1.7500001
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.8135288	1.0	2.0	2.0
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.5218642	-6.2000003	-2.8000002	1.0999997
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.109686	-0.79999995	1.0900002	3.18
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3384885	-2.8700001	-1.1899999	0.27999994
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3172371	-2.39	-1.46	-0.25
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.050958287	0.0	0.0	1.0
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.69315594	-2.4	-0.54	1.1
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.22488363	-1.36	-0.28999993	0.93
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.90051883	-2.0	-0.93999994	7.4505806E-9
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.0166979	-2.9700003	-0.79	0.71000004
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.41786265	-1.1400001	0.30999997	1.8499998
col_ccp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	2.0385926	0.31000018	2.38	4.1099997
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.37434557	-0.39	0.5300001	1.52
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	1.7315847	1.0	2.0	2.0
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.9223273	-6.8	-2.7	2.4999995
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	1.5218016	-0.4525001	1.52	3.4499998
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.8357702	-3.34	-2.0099998	-0.36000007
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.210864	-2.35	-1.3	-0.15
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.036830757	0.0	0.0	0.0
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.28065512	-1.95	0.039999977	1.3500001
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.42222995	-1.8	-0.45	0.7500001
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.1092167	-2.1	-1.02	-0.13999999
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.6784748	-4.42	-1.7200003	0.5099999
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.28636733	-1.3599999	0.3699999	1.4799999
col_ccp3_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1835546	0.8200001	2.4899998	3.94
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.4874479	-0.49999997	0.5300001	1.69
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.7638067	1.0	2.0	2.0
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.3294983	-6.4000006	-2.6	1.0999994
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.3139651	-0.71	1.3299999	3.4499993
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.6396594	-3.34	-1.7500001	0.030000012
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1769345	-2.35	-1.26	-0.029999971
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.03648915	0.0	0.0	0.0
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.39301214	-1.8599999	-0.16000015	1.0999999
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.30466172	-1.61	-0.29999995	0.73
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0101209	-2.1200001	-0.98	-0.14000005
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.2973274	-3.55	-1.3800001	0.62
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.4491471	-1.1	0.4699998	1.8499998
col_ccp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.1133938	0.3499999	2.4700003	3.96
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.68828934	-0.51000005	0.92999995	1.99
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.7379707	1.0	2.0	2.0
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.4746835	-6.4000006	-2.4	0.8000001
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.91678447	-1.2175	0.98	3.2125
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.439744	-3.19	-1.55	0.059999973
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0168524	-2.1875	-0.99	0.24999999
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.019874478	-1.0	0.0	0.0
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.47188243	-1.7274998	-0.32	0.95
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.120826446	-1.1075	-0.18999994	0.78000003
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0820618	-2.32	-1.24	-0.05750002
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2086395	-3.3799999	-1.6700001	0.5300001
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.5607015	-0.97	0.43999994	1.94
col_ccp3_LN_PCsort_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	1.887674	-0.4174999	2.0900002	3.88
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.535031	-0.53	0.69000006	1.7500001
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.7914068	1.0	2.0	2.0
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.3100502	-6.5	-3.0000002	0.7999999
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0760214	-0.79999995	1.1400001	3.0899997
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3443937	-2.8899999	-1.2199999	0.17000003
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2121555	-2.3799999	-1.27	-0.17999998
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.01940402	0.0	0.0	1.0
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.5351003	-2.0700002	-0.4099999	1.1100001
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.2455577	-1.55	-0.23000002	0.98
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.89251584	-2.02	-0.87	0.11000001
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1490233	-3.2	-1.1700001	0.77
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.38139275	-1.1400001	0.18999994	1.9399998
col_ccp3_LN_PCsort_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9054832	0.07999992	2.26	4.02
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.24441825	-0.44999993	0.31999996	1.2300001
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	1.5430107	1.0	1.0	2.0
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.0988898	-6.7	-2.1000004	1.2999998
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	1.5058303	-0.42999995	1.56	3.0899997
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-2.0901775	-3.87	-2.07	-0.40999985
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0905287	-2.26	-0.86	-0.1300001
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.023402909	0.0	0.0	0.0
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.34927967	-1.95	-0.039999872	1.1175001
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.35683477	-1.7400001	-0.4700001	0.92999995
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.1965255	-2.1	-1.09	-0.16999996
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.0868044	-4.57	-2.29	0.24499989
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.024630021	-1.7700001	-0.019999966	1.3000001
col_ccp3_LN_PCsort_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	2.177831	0.84749997	2.4700003	3.6075
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.35358036	-0.51000005	0.31999996	1.4825001
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.6357309	1.0	1.0	2.0
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.194126	-6.5999994	-2.1000001	0.8999994
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.3433009	-0.7699999	1.45	3.1974998
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.9877127	-3.77	-2.0099998	-0.26000002
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.055569	-2.26	-0.86	-0.029999971
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.0048723896	0.0	0.0	0.0
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.3393918	-1.8199997	0.039999977	1.05
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.31133088	-1.7400001	-0.37000006	0.78999996
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.1953732	-2.16	-1.2	-0.21
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.7012361	-4.41	-1.7900001	0.39999998
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.25859913	-1.5649999	0.23999995	1.6825
col_ccp3_LN_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.0546806	0.3499999	2.4700003	3.5625
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5704999	-0.51000005	0.72	1.81
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	1.6408724	1.0	2.0	2.0
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.1195357	-6.2	-2.0	0.99999994
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.9572098	-1.21	1.0500001	3.07
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5638223	-3.1999998	-1.6	-0.019999743
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.040981	-2.16	-1.05	0.18999998
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.03898619	0.0	0.0	1.0
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.18280007	-1.7	-0.100000024	1.35
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.20922305	-1.31	-0.23999995	0.96999997
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.9598648	-1.97	-1.08	0.03999999
col_ccp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.5990309	-3.78	-1.7600001	0.2299999
